Date,High,Low,Open,Close,Volume,Adj Close,Name
2020-07-24,10418.75,10217.3095703125,10294.41015625,10363.1796875,4205330000,10363.1796875,^IXIC
2020-07-27,10546.4404296875,10399.8603515625,10421.7001953125,10536.26953125,4209900000,10536.26953125,^IXIC
2020-07-28,10523.6396484375,10397.8701171875,10509.2001953125,10402.08984375,3869230000,10402.08984375,^IXIC
2020-07-29,10567.91015625,10464.0,10474.7001953125,10542.9404296875,3970900000,10542.9404296875,^IXIC
2020-07-30,10609.58984375,10412.08984375,10450.1201171875,10587.8095703125,4135200000,10587.8095703125,^IXIC
2020-07-31,10747.7998046875,10557.7001953125,10741.4697265625,10745.26953125,4418390000,10745.26953125,^IXIC
2020-08-03,10927.5595703125,10831.150390625,10848.6396484375,10902.7998046875,4173600000,10902.7998046875,^IXIC
2020-08-04,10941.91015625,10852.900390625,10897.8896484375,10941.169921875,3973570000,10941.169921875,^IXIC
2020-08-05,11002.1103515625,10943.7197265625,10967.8701171875,10998.400390625,4119550000,10998.400390625,^IXIC
2020-08-06,11121.1904296875,10963.41015625,10989.98046875,11108.0703125,4086290000,11108.0703125,^IXIC
2020-08-07,11126.0400390625,10920.3701171875,11072.5302734375,11010.98046875,4230720000,11010.98046875,^IXIC
2020-08-10,11040.240234375,10849.4599609375,11033.73046875,10968.3603515625,4018530000,10968.3603515625,^IXIC
2020-08-11,10989.419921875,10762.7099609375,10942.66015625,10782.8203125,4303980000,10782.8203125,^IXIC
2020-08-12,11036.7197265625,10877.16015625,10878.1201171875,11012.240234375,3716840000,11012.240234375,^IXIC
2020-08-13,11124.849609375,11007.5,11026.8603515625,11042.5,3444140000,11042.5,^IXIC
2020-08-14,11058.4404296875,10972.0595703125,11042.240234375,11019.2998046875,3491320000,11019.2998046875,^IXIC
2020-08-17,11144.5302734375,11080.2998046875,11083.25,11129.73046875,3193160000,11129.73046875,^IXIC
2020-08-18,11230.6201171875,11103.830078125,11170.75,11210.83984375,3199470000,11210.83984375,^IXIC
2020-08-19,11257.419921875,11132.099609375,11214.7998046875,11146.4599609375,3467890000,11146.4599609375,^IXIC
2020-08-20,11283.6201171875,11090.0302734375,11096.400390625,11264.9501953125,4170980000,11264.9501953125,^IXIC
2020-08-21,11326.2099609375,11245.4404296875,11258.4404296875,11311.7998046875,3905670000,11311.7998046875,^IXIC
2020-08-24,11462.0498046875,11297.5302734375,11449.25,11379.7197265625,3885880000,11379.7197265625,^IXIC
2020-08-25,11468.259765625,11343.0400390625,11370.23046875,11466.4697265625,3454500000,11466.4697265625,^IXIC
2020-08-26,11672.0498046875,11507.4599609375,11516.6201171875,11665.0595703125,3441550000,11665.0595703125,^IXIC
2020-08-27,11730.009765625,11551.009765625,11688.1904296875,11625.33984375,3535800000,11625.33984375,^IXIC
2020-08-28,11708.76953125,11634.76953125,11689.2802734375,11695.6298828125,2997810000,11695.6298828125,^IXIC
2020-08-31,11829.83984375,11697.419921875,11718.8095703125,11775.4599609375,3596980000,11775.4599609375,^IXIC
2020-09-01,11945.7197265625,11794.7802734375,11850.9599609375,11939.669921875,3480780000,11939.669921875,^IXIC
2020-09-02,12074.0595703125,11836.1796875,12047.259765625,12056.4404296875,3966140000,12056.4404296875,^IXIC
2020-09-03,11894.400390625,11361.3603515625,11861.900390625,11458.099609375,4437500000,11458.099609375,^IXIC
2020-09-04,11531.1796875,10875.8701171875,11396.240234375,11313.1298828125,4269190000,11313.1298828125,^IXIC
2020-09-08,11131.5,10837.2001953125,10900.7001953125,10847.6904296875,3872230000,10847.6904296875,^IXIC
2020-09-09,11217.6904296875,10970.4501953125,11064.759765625,11141.5595703125,3531780000,11141.5595703125,^IXIC
2020-09-10,11299.5302734375,10875.01953125,11235.5302734375,10919.58984375,3814100000,10919.58984375,^IXIC
2020-09-11,11033.0400390625,10728.0302734375,11010.0703125,10853.5498046875,3609190000,10853.5498046875,^IXIC
2020-09-14,11118.2900390625,10982.259765625,11010.1396484375,11056.650390625,3716820000,11056.650390625,^IXIC
2020-09-15,11244.4599609375,11127.98046875,11193.9599609375,11190.3203125,3772820000,11190.3203125,^IXIC
2020-09-16,11245.419921875,11046.4296875,11222.080078125,11050.4697265625,3661710000,11050.4697265625,^IXIC
2020-09-17,10974.4501953125,10783.8095703125,10796.0498046875,10910.2802734375,3726750000,10910.2802734375,^IXIC
2020-09-18,10977.6796875,10639.9501953125,10973.4501953125,10793.2802734375,5745690000,10793.2802734375,^IXIC
2020-09-21,10782.740234375,10519.490234375,10610.1396484375,10778.7998046875,3885200000,10778.7998046875,^IXIC
2020-09-22,10979.650390625,10737.51953125,10873.2998046875,10963.6396484375,3492020000,10963.6396484375,^IXIC
2020-09-23,10962.0302734375,10612.91015625,10950.8203125,10632.990234375,4074600000,10632.990234375,^IXIC
2020-09-24,10799.5498046875,10520.2197265625,10551.01953125,10672.26953125,4080730000,10672.26953125,^IXIC
2020-09-25,10939.5498046875,10639.98046875,10680.4599609375,10913.5595703125,3767230000,10913.5595703125,^IXIC
2020-09-28,11120.7900390625,11019.1396484375,11084.3798828125,11117.5302734375,3562900000,11117.5302734375,^IXIC
2020-09-29,11153.23046875,11065.6298828125,11109.0,11085.25,3363870000,11085.25,^IXIC
2020-09-30,11277.9599609375,11092.900390625,11092.900390625,11167.509765625,4228200000,11167.509765625,^IXIC
2020-10-01,11344.1298828125,11240.5302734375,11291.990234375,11326.509765625,3978100000,11326.509765625,^IXIC
2020-10-02,11244.8701171875,11033.6904296875,11082.5302734375,11075.01953125,3715090000,11075.01953125,^IXIC
2020-10-05,11335.2099609375,11162.51953125,11169.1103515625,11332.490234375,3597940000,11332.490234375,^IXIC
2020-10-06,11392.41015625,11124.4501953125,11314.5302734375,11154.599609375,4360550000,11154.599609375,^IXIC
2020-10-07,11380.5595703125,11258.349609375,11271.6796875,11364.599609375,3891460000,11364.599609375,^IXIC
2020-10-08,11448.23046875,11384.330078125,11443.349609375,11420.98046875,3486530000,11420.98046875,^IXIC
2020-10-09,11581.23046875,11476.66015625,11487.599609375,11579.9404296875,3475620000,11579.9404296875,^IXIC
2020-10-12,11965.5400390625,11704.1298828125,11732.330078125,11876.259765625,3862990000,11876.259765625,^IXIC
2020-10-13,11946.98046875,11821.830078125,11901.759765625,11863.900390625,3607730000,11863.900390625,^IXIC
2020-10-14,11939.919921875,11714.349609375,11889.0703125,11768.73046875,3393010000,11768.73046875,^IXIC
2020-10-15,11740.6796875,11559.099609375,11559.8798828125,11713.8701171875,3304490000,11713.8701171875,^IXIC
2020-10-16,11827.419921875,11648.5302734375,11761.830078125,11671.5595703125,3156270000,11671.5595703125,^IXIC
2020-10-19,11778.1103515625,11454.5703125,11732.33984375,11478.8798828125,3455430000,11478.8798828125,^IXIC
2020-10-20,11632.8896484375,11471.23046875,11531.830078125,11516.490234375,3483200000,11516.490234375,^IXIC
2020-10-21,11613.7900390625,11476.080078125,11530.3896484375,11484.6904296875,3445520000,11484.6904296875,^IXIC
2020-10-22,11548.76953125,11369.2900390625,11526.9697265625,11506.009765625,3414590000,11506.009765625,^IXIC
2020-10-23,11548.849609375,11434.8603515625,11536.009765625,11548.2802734375,3134240000,11548.2802734375,^IXIC
2020-10-26,11545.6298828125,11221.0595703125,11440.6396484375,11358.9404296875,3186950000,11358.9404296875,^IXIC
2020-10-27,11465.0595703125,11361.8603515625,11409.33984375,11431.349609375,3079530000,11431.349609375,^IXIC
2020-10-28,11249.9501953125,10999.0703125,11230.900390625,11004.8701171875,3912580000,11004.8701171875,^IXIC
2020-10-29,11287.6298828125,11030.1904296875,11064.4697265625,11185.58984375,3222460000,11185.58984375,^IXIC
2020-10-30,11129.8095703125,10822.5703125,11103.4697265625,10911.58984375,3662840000,10911.58984375,^IXIC
2020-11-02,11071.080078125,10830.9501953125,11010.4501953125,10957.6103515625,3196720000,10957.6103515625,^IXIC
2020-11-03,11213.919921875,11004.83984375,11038.66015625,11160.5703125,3190710000,11160.5703125,^IXIC
2020-11-04,11663.3095703125,11394.2099609375,11443.76953125,11590.7802734375,3606820000,11590.7802734375,^IXIC
2020-11-05,11924.2802734375,11784.150390625,11816.330078125,11890.9296875,3823380000,11890.9296875,^IXIC
2020-11-06,11920.5400390625,11737.1298828125,11869.900390625,11895.23046875,4156030000,11895.23046875,^IXIC
2020-11-09,12108.0703125,11703.490234375,12046.66015625,11713.7802734375,5823620000,11713.7802734375,^IXIC
2020-11-10,11665.8701171875,11424.6103515625,11622.4404296875,11553.8603515625,4712950000,11553.8603515625,^IXIC
2020-11-11,11793.5703125,11638.900390625,11656.650390625,11786.4296875,3823270000,11786.4296875,^IXIC
2020-11-12,11847.83984375,11666.3701171875,11802.5,11709.58984375,3862690000,11709.58984375,^IXIC
2020-11-13,11849.7900390625,11715.51953125,11794.9404296875,11829.2900390625,3640680000,11829.2900390625,^IXIC
2020-11-16,11937.7197265625,11814.8896484375,11847.1103515625,11924.1298828125,4138920000,11924.1298828125,^IXIC
2020-11-17,11950.1796875,11852.41015625,11913.349609375,11899.33984375,4122770000,11899.33984375,^IXIC
2020-11-18,11942.490234375,11799.9599609375,11896.0595703125,11801.599609375,4699160000,11801.599609375,^IXIC
2020-11-19,11912.6298828125,11760.98046875,11779.0400390625,11904.7099609375,5322580000,11904.7099609375,^IXIC
2020-11-20,11935.4697265625,11852.509765625,11892.7001953125,11854.9697265625,5319340000,11854.9697265625,^IXIC
2020-11-23,11949.330078125,11796.5302734375,11916.759765625,11880.6298828125,5360830000,11880.6298828125,^IXIC
2020-11-24,12049.8798828125,11863.4501953125,11939.330078125,12036.7900390625,6277790000,12036.7900390625,^IXIC
2020-11-25,12114.76953125,12020.9501953125,12053.8896484375,12094.400390625,4425030000,12094.400390625,^IXIC
2020-11-27,12236.23046875,12154.5703125,12159.1796875,12205.849609375,3401890000,12205.849609375,^IXIC
2020-11-30,12244.650390625,12027.16015625,12224.25,12198.740234375,7693430000,12198.740234375,^IXIC
2020-12-01,12405.7900390625,12263.9296875,12313.3603515625,12355.1103515625,6467180000,12355.1103515625,^IXIC
2020-12-02,12360.0595703125,12217.349609375,12285.75,12349.3701171875,5150820000,12349.3701171875,^IXIC
2020-12-03,12439.01953125,12356.990234375,12369.259765625,12377.1796875,5182100000,12377.1796875,^IXIC
2020-12-04,12464.23046875,12376.4404296875,12399.3203125,12464.23046875,5044210000,12464.23046875,^IXIC
2020-12-07,12536.23046875,12460.5498046875,12461.0,12519.9501953125,4741690000,12519.9501953125,^IXIC
2020-12-08,12594.5400390625,12453.2099609375,12503.169921875,12582.76953125,4758170000,12582.76953125,^IXIC
2020-12-09,12607.1396484375,12290.7802734375,12591.6904296875,12338.9501953125,5131720000,12338.9501953125,^IXIC
2020-12-10,12431.5595703125,12214.740234375,12247.5498046875,12405.8095703125,4470060000,12405.8095703125,^IXIC
2020-12-11,12383.5,12246.76953125,12336.7900390625,12377.8701171875,4268140000,12377.8701171875,^IXIC
2020-12-14,12543.0,12432.7099609375,12447.4404296875,12440.0400390625,4458140000,12440.0400390625,^IXIC
2020-12-15,12596.1298828125,12465.419921875,12543.259765625,12595.0595703125,4377950000,12595.0595703125,^IXIC
2020-12-16,12687.3203125,12566.3798828125,12611.0400390625,12658.1904296875,4561600000,12658.1904296875,^IXIC
2020-12-17,12765.25,12696.349609375,12730.7802734375,12764.75,4994090000,12764.75,^IXIC
2020-12-18,12809.599609375,12654.599609375,12804.9296875,12755.6396484375,7088670000,12755.6396484375,^IXIC
2020-12-21,12751.26953125,12525.2197265625,12596.1396484375,12742.51953125,5156470000,12742.51953125,^IXIC
2020-12-22,12840.5703125,12695.3095703125,12785.2197265625,12807.919921875,5700760000,12807.919921875,^IXIC
2020-12-23,12841.919921875,12758.669921875,12834.9404296875,12771.1103515625,7028650000,12771.1103515625,^IXIC
2020-12-24,12833.5498046875,12767.6396484375,12791.5400390625,12804.73046875,3305950000,12804.73046875,^IXIC
2020-12-28,12930.8896484375,12827.4501953125,12914.6396484375,12899.419921875,5076340000,12899.419921875,^IXIC
2020-12-29,12973.330078125,12821.9599609375,12965.3896484375,12850.2197265625,4680780000,12850.2197265625,^IXIC
2020-12-30,12924.9296875,12857.759765625,12906.509765625,12870.0,5292210000,12870.0,^IXIC
2020-12-31,12902.0703125,12821.23046875,12877.08984375,12888.2802734375,4771390000,12888.2802734375,^IXIC
2021-01-04,12958.7197265625,12543.240234375,12958.51953125,12698.4501953125,6546740000,12698.4501953125,^IXIC
2021-01-05,12828.26953125,12665.650390625,12665.650390625,12818.9599609375,6904420000,12818.9599609375,^IXIC
2021-01-06,12909.6298828125,12649.990234375,12666.150390625,12740.7900390625,7648340000,12740.7900390625,^IXIC
2021-01-07,13090.91015625,12867.33984375,12867.33984375,13067.48046875,6777010000,13067.48046875,^IXIC
2021-01-08,13208.08984375,13036.5498046875,13160.2197265625,13201.98046875,7223660000,13201.98046875,^IXIC
2021-01-11,13138.26953125,12999.509765625,13048.7802734375,13036.4296875,6876420000,13036.4296875,^IXIC
2021-01-12,13105.0400390625,12963.919921875,13062.0595703125,13072.4296875,7181380000,13072.4296875,^IXIC
2021-01-13,13171.150390625,13051.0595703125,13088.009765625,13128.9501953125,7072920000,13128.9501953125,^IXIC
2021-01-14,13220.16015625,13098.41015625,13174.75,13112.6396484375,6671090000,13112.6396484375,^IXIC
2021-01-15,13139.830078125,12949.759765625,13099.900390625,12998.5,6402970000,12998.5,^IXIC
2021-01-19,13206.8603515625,13078.7001953125,13132.73046875,13197.1796875,6229100000,13197.1796875,^IXIC
2021-01-20,13486.1298828125,13329.76953125,13342.5498046875,13457.25,6771630000,13457.25,^IXIC
2021-01-21,13560.349609375,13454.0703125,13521.48046875,13530.91015625,7183390000,13530.91015625,^IXIC
2021-01-22,13567.1396484375,13463.66015625,13474.8095703125,13543.0595703125,5931240000,13543.0595703125,^IXIC
2021-01-25,13728.98046875,13368.6796875,13681.2099609375,13635.990234375,7139410000,13635.990234375,^IXIC
2021-01-26,13702.6904296875,13603.1904296875,13681.7197265625,13626.0595703125,6781460000,13626.0595703125,^IXIC
2021-01-27,13538.419921875,13192.91015625,13486.580078125,13270.599609375,11102160000,13270.599609375,^IXIC
2021-01-28,13507.6396484375,13316.51953125,13323.2900390625,13337.16015625,9823150000,13337.16015625,^IXIC
2021-01-29,13322.0,12985.0498046875,13284.7197265625,13070.6904296875,7809670000,13070.6904296875,^IXIC
2021-02-01,13431.4599609375,13132.4697265625,13226.1796875,13403.3896484375,7014220000,13403.3896484375,^IXIC
2021-02-02,13652.7001953125,13535.8603515625,13543.099609375,13612.7802734375,7240220000,13612.7802734375,^IXIC
2021-02-03,13723.830078125,13585.33984375,13718.3095703125,13610.5400390625,7465240000,13610.5400390625,^IXIC
2021-02-04,13778.419921875,13631.6201171875,13674.0595703125,13777.740234375,7218680000,13777.740234375,^IXIC
2021-02-05,13878.16015625,13761.66015625,13824.8798828125,13856.2998046875,6697720000,13856.2998046875,^IXIC
2021-02-08,13987.740234375,13894.150390625,13937.0595703125,13987.6396484375,8439940000,13987.6396484375,^IXIC
2021-02-09,14044.9501953125,13966.5498046875,13966.8203125,14007.7001953125,8658980000,14007.7001953125,^IXIC
2021-02-10,14109.1201171875,13845.4697265625,14093.349609375,13972.5302734375,10165550000,13972.5302734375,^IXIC
2021-02-11,14058.91015625,13916.849609375,14045.2099609375,14025.76953125,10000200000,14025.76953125,^IXIC
2021-02-12,14102.0400390625,13937.7099609375,13979.2099609375,14095.4697265625,7352960000,14095.4697265625,^IXIC
2021-02-16,14175.1201171875,13995.4501953125,14152.2099609375,14047.5,7646300000,14047.5,^IXIC
2021-02-17,13976.4296875,13804.259765625,13911.650390625,13965.490234375,7227140000,13965.490234375,^IXIC
2021-02-18,13905.9599609375,13714.349609375,13814.669921875,13865.3603515625,6454280000,13865.3603515625,^IXIC
2021-02-19,13985.580078125,13842.599609375,13929.2001953125,13874.4599609375,6686060000,13874.4599609375,^IXIC
2021-02-22,13757.0595703125,13530.9599609375,13714.2001953125,13533.0498046875,6435100000,13533.0498046875,^IXIC
2021-02-23,13526.08984375,13003.98046875,13262.6103515625,13465.2001953125,7482840000,13465.2001953125,^IXIC
2021-02-24,13607.3603515625,13286.58984375,13400.25,13597.9697265625,5793430000,13597.9697265625,^IXIC
2021-02-25,13602.8603515625,13066.3798828125,13512.6396484375,13119.4296875,6335240000,13119.4296875,^IXIC
2021-02-26,13368.0595703125,13024.5302734375,13232.900390625,13192.349609375,5883880000,13192.349609375,^IXIC
2021-03-01,13596.58984375,13362.66015625,13406.16015625,13588.830078125,5047710000,13588.830078125,^IXIC
2021-03-02,13601.330078125,13352.0,13599.4501953125,13358.7900390625,4920320000,13358.7900390625,^IXIC
2021-03-03,13372.51953125,12995.0703125,13336.25,12997.75,5493960000,12997.75,^IXIC
2021-03-04,13068.7099609375,12553.9599609375,12953.990234375,12723.4697265625,7799710000,12723.4697265625,^IXIC
2021-03-05,12941.2099609375,12397.0498046875,12860.0400390625,12920.150390625,7696900000,12920.150390625,^IXIC
2021-03-08,13001.0,12599.23046875,12904.259765625,12609.16015625,5971260000,12609.16015625,^IXIC
2021-03-09,13151.5400390625,12882.490234375,12923.0703125,13073.8203125,6294910000,13073.8203125,^IXIC
2021-03-10,13277.1103515625,13035.4404296875,13234.73046875,13068.830078125,5991730000,13068.830078125,^IXIC
2021-03-11,13433.6201171875,13246.330078125,13273.3095703125,13398.669921875,5956260000,13398.669921875,^IXIC
2021-03-12,13324.6904296875,13158.7197265625,13222.8095703125,13319.8603515625,5472340000,13319.8603515625,^IXIC
2021-03-15,13460.349609375,13272.5,13323.4697265625,13459.7099609375,5933440000,13459.7099609375,^IXIC
2021-03-16,13620.7099609375,13397.080078125,13523.169921875,13471.5703125,5463770000,13471.5703125,^IXIC
2021-03-17,13595.0,13272.6904296875,13336.91015625,13525.2001953125,5465500000,13525.2001953125,^IXIC
2021-03-18,13384.4599609375,13101.919921875,13349.2001953125,13116.169921875,5699900000,13116.169921875,^IXIC
2021-03-19,13252.3701171875,13039.4501953125,13119.900390625,13215.240234375,7591530000,13215.240234375,^IXIC
2021-03-22,13455.6396484375,13278.7802734375,13278.7802734375,13377.5400390625,5302770000,13377.5400390625,^IXIC
2021-03-23,13405.150390625,13202.4296875,13381.4296875,13227.7001953125,5607860000,13227.7001953125,^IXIC
2021-03-24,13292.919921875,12961.349609375,13289.240234375,12961.8896484375,6184470000,12961.8896484375,^IXIC
2021-03-25,13021.8603515625,12786.8095703125,12844.580078125,12977.6796875,5608640000,12977.6796875,^IXIC
2021-03-26,13149.5498046875,12878.7197265625,12996.0302734375,13138.73046875,5195330000,13138.73046875,^IXIC
2021-03-29,13143.41015625,12968.16015625,13103.9697265625,13059.650390625,4934000000,13059.650390625,^IXIC
2021-03-30,13075.75,12922.5703125,13008.7998046875,13045.3896484375,4685320000,13045.3896484375,^IXIC
2021-03-31,13325.5400390625,13118.3798828125,13122.5703125,13246.8701171875,4980670000,13246.8701171875,^IXIC
2021-04-01,13487.080078125,13404.1796875,13414.3203125,13480.1103515625,4553470000,13480.1103515625,^IXIC
2021-04-05,13720.580078125,13582.759765625,13594.900390625,13705.58984375,4439970000,13705.58984375,^IXIC
2021-04-06,13776.7099609375,13674.2802734375,13681.669921875,13698.3798828125,4038510000,13698.3798828125,^IXIC
2021-04-07,13733.0302734375,13653.58984375,13675.2998046875,13688.83984375,4078990000,13688.83984375,^IXIC
2021-04-08,13830.1396484375,13758.7099609375,13796.8896484375,13829.3095703125,4133640000,13829.3095703125,^IXIC
2021-04-09,13905.41015625,13748.349609375,13787.01953125,13900.1904296875,3906460000,13900.1904296875,^IXIC
2021-04-12,13877.0,13783.9501953125,13854.4404296875,13850.0,4230160000,13850.0,^IXIC
2021-04-13,14011.509765625,13902.4501953125,13902.4501953125,13996.099609375,4200290000,13996.099609375,^IXIC
2021-04-14,14033.6298828125,13839.0400390625,14004.080078125,13857.83984375,4102380000,13857.83984375,^IXIC
2021-04-15,14049.1298828125,13970.419921875,13983.23046875,14038.759765625,4382620000,14038.759765625,^IXIC
2021-04-16,14062.5,13977.0498046875,14059.1103515625,14052.33984375,4414640000,14052.33984375,^IXIC
2021-04-19,14041.7900390625,13842.5703125,13984.580078125,13914.76953125,4349340000,13914.76953125,^IXIC
2021-04-20,13927.669921875,13698.669921875,13894.4599609375,13786.26953125,4229410000,13786.26953125,^IXIC
2021-04-21,13951.349609375,13706.8603515625,13745.76953125,13950.2197265625,3967090000,13950.2197265625,^IXIC
2021-04-22,14015.8701171875,13771.0400390625,13952.5703125,13818.41015625,4397030000,13818.41015625,^IXIC
2021-04-23,14062.740234375,13856.830078125,13861.3701171875,14016.8095703125,4332500000,14016.8095703125,^IXIC
2021-04-26,14154.0302734375,14019.5,14052.3798828125,14138.7802734375,4479480000,14138.7802734375,^IXIC
2021-04-27,14171.240234375,14064.2802734375,14170.91015625,14090.2197265625,4665430000,14090.2197265625,^IXIC
2021-04-28,14133.650390625,14034.7001953125,14082.7802734375,14051.0302734375,4532050000,14051.0302734375,^IXIC
2021-04-29,14211.5703125,13952.7998046875,14204.509765625,14082.5498046875,4854340000,14082.5498046875,^IXIC
2021-04-30,14084.759765625,13941.6298828125,13970.73046875,13962.6796875,4762770000,13962.6796875,^IXIC
2021-05-03,14042.1201171875,13881.509765625,14031.76953125,13895.1201171875,4718850000,13895.1201171875,^IXIC
2021-05-04,13795.5703125,13485.58984375,13774.509765625,13633.5,5852850000,13633.5,^IXIC
2021-05-05,13753.0498046875,13553.9296875,13731.1298828125,13582.419921875,4517100000,13582.419921875,^IXIC
2021-05-06,13635.73046875,13439.3896484375,13557.830078125,13632.83984375,5000710000,13632.83984375,^IXIC
2021-05-07,13828.6201171875,13690.75,13723.08984375,13752.240234375,4376800000,13752.240234375,^IXIC
2021-05-10,13687.9296875,13401.740234375,13687.58984375,13401.8603515625,4795690000,13401.8603515625,^IXIC
2021-05-11,13423.3095703125,13107.669921875,13115.849609375,13389.4296875,4719720000,13389.4296875,^IXIC
2021-05-12,13288.6103515625,13002.5400390625,13215.490234375,13031.6796875,4730740000,13031.6796875,^IXIC
2021-05-13,13247.8701171875,13007.240234375,13150.9404296875,13124.990234375,4681530000,13124.990234375,^IXIC
2021-05-14,13460.8798828125,13242.9697265625,13255.650390625,13429.98046875,4008110000,13429.98046875,^IXIC
2021-05-17,13399.169921875,13265.400390625,13368.7998046875,13379.0498046875,3980630000,13379.0498046875,^IXIC
2021-05-18,13485.33984375,13299.9296875,13416.900390625,13303.6396484375,4283680000,13303.6396484375,^IXIC
2021-05-19,13304.6103515625,13072.23046875,13078.1904296875,13299.740234375,4314980000,13299.740234375,^IXIC
2021-05-20,13563.51953125,13355.7099609375,13356.6298828125,13535.740234375,3972730000,13535.740234375,^IXIC
2021-05-21,13616.580078125,13463.259765625,13616.1904296875,13470.990234375,3704590000,13470.990234375,^IXIC
2021-05-24,13708.849609375,13551.009765625,13557.2099609375,13661.169921875,3490650000,13661.169921875,^IXIC
2021-05-25,13751.1396484375,13631.7998046875,13721.5400390625,13657.169921875,4084480000,13657.169921875,^IXIC
2021-05-26,13750.16015625,13679.58984375,13693.9404296875,13738.0,4231140000,13738.0,^IXIC
2021-05-27,13776.51953125,13701.6298828125,13742.58984375,13736.2802734375,5057550000,13736.2802734375,^IXIC
2021-05-28,13820.8701171875,13747.6103515625,13792.0498046875,13748.740234375,4435220000,13748.740234375,^IXIC
2021-06-01,13836.169921875,13678.76953125,13829.0595703125,13736.48046875,4155670000,13736.48046875,^IXIC
2021-06-02,13775.8896484375,13689.740234375,13743.240234375,13756.330078125,5059810000,13756.330078125,^IXIC
2021-06-03,13684.1298828125,13548.9296875,13655.75,13614.509765625,5367460000,13614.509765625,^IXIC
2021-06-04,13826.8203125,13692.009765625,13697.25,13814.490234375,4341800000,13814.490234375,^IXIC
2021-06-07,13889.1103515625,13784.8896484375,13802.8203125,13881.7197265625,4602940000,13881.7197265625,^IXIC
2021-06-08,13981.7197265625,13831.98046875,13946.3203125,13924.91015625,5894140000,13924.91015625,^IXIC
2021-06-09,14003.5,13906.4501953125,13980.23046875,13911.75,5607720000,13911.75,^IXIC
2021-06-10,14031.1904296875,13904.400390625,13933.8798828125,14020.330078125,4889500000,14020.330078125,^IXIC
2021-06-11,14069.419921875,14006.58984375,14030.849609375,14069.419921875,4140190000,14069.419921875,^IXIC
2021-06-14,14175.4501953125,14056.669921875,14083.4697265625,14174.1396484375,4394380000,14174.1396484375,^IXIC
2021-06-15,14171.01953125,14052.16015625,14166.6396484375,14072.8603515625,4517770000,14072.8603515625,^IXIC
2021-06-16,14129.6904296875,13903.73046875,14085.5498046875,14039.6796875,4632480000,14039.6796875,^IXIC
2021-06-17,14196.2099609375,13998.9296875,13999.1298828125,14161.349609375,4526780000,14161.349609375,^IXIC
2021-06-18,14129.2197265625,14009.0400390625,14096.9296875,14030.3798828125,6105960000,14030.3798828125,^IXIC
2021-06-21,14150.7802734375,13960.0400390625,14047.419921875,14141.48046875,4523120000,14141.48046875,^IXIC
2021-06-22,14269.76953125,14121.0,14138.2900390625,14253.26953125,4405260000,14253.26953125,^IXIC
2021-06-23,14317.66015625,14246.2998046875,14263.3798828125,14271.73046875,4394600000,14271.73046875,^IXIC
2021-06-24,14414.4599609375,14333.7001953125,14357.26953125,14369.7099609375,4297280000,14369.7099609375,^IXIC
2021-06-25,14409.080078125,14337.650390625,14400.8095703125,14360.3896484375,7436800000,14360.3896484375,^IXIC
2021-06-28,14505.1904296875,14417.2001953125,14417.8095703125,14500.509765625,4235620000,14500.509765625,^IXIC
2021-06-29,14535.9697265625,14471.3798828125,14509.1904296875,14528.330078125,4842860000,14528.330078125,^IXIC
2021-06-30,14526.8095703125,14478.0595703125,14509.849609375,14503.9501953125,5264790000,14503.9501953125,^IXIC
2021-07-01,14533.5498046875,14439.400390625,14493.6904296875,14522.3798828125,4371620000,14522.3798828125,^IXIC
2021-07-02,14649.1103515625,14555.33984375,14582.98046875,14639.330078125,3731730000,14639.330078125,^IXIC
2021-07-06,14687.0,14529.7998046875,14661.5498046875,14663.6396484375,4464780000,14663.6396484375,^IXIC
2021-07-07,14755.330078125,14580.7900390625,14753.41015625,14665.0595703125,4582030000,14665.0595703125,^IXIC
2021-07-08,14610.0595703125,14371.58984375,14409.2001953125,14559.7802734375,4550600000,14559.7802734375,^IXIC
2021-07-09,14710.2001953125,14552.259765625,14578.4296875,14701.919921875,3809040000,14701.919921875,^IXIC
2021-07-12,14761.080078125,14672.6298828125,14743.8603515625,14733.240234375,3864500000,14733.240234375,^IXIC
2021-07-13,14803.6796875,14660.1904296875,14715.1298828125,14677.650390625,4553380000,14677.650390625,^IXIC
2021-07-14,14790.5498046875,14632.9501953125,14780.900390625,14644.9501953125,4461730000,14644.9501953125,^IXIC
2021-07-15,14650.3701171875,14451.7998046875,14635.7802734375,14543.1298828125,4493540000,14543.1298828125,^IXIC
2021-07-16,14623.01953125,14413.3203125,14597.509765625,14427.240234375,4048940000,14427.240234375,^IXIC
2021-07-19,14313.599609375,14178.66015625,14235.98046875,14274.98046875,4507040000,14274.98046875,^IXIC
2021-07-20,14555.75,14271.23046875,14330.4599609375,14498.8798828125,4618980000,14498.8798828125,^IXIC
2021-07-21,14633.1396484375,14498.650390625,14508.75,14631.9501953125,4075150000,14631.9501953125,^IXIC
2021-07-22,14694.1904296875,14617.8701171875,14652.7197265625,14684.599609375,3574560000,14684.599609375,^IXIC
2021-07-23,14846.0595703125,14698.76953125,14753.0595703125,14836.990234375,3959410000,14836.990234375,^IXIC
2021-07-26,14863.650390625,14790.490234375,14821.0302734375,14840.7099609375,4409960000,14840.7099609375,^IXIC
2021-07-27,14811.080078125,14503.759765625,14807.9501953125,14660.580078125,4300000000,14660.580078125,^IXIC
